Sample	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Rothia	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Propionibacteriaceae|g__Propionibacterium	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Alloscardovia	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Parascardovia	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Scardovia	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|__	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Adlercreutzia	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Atopobium	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Cryptobacterium	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Eggerthella	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Gordonibacter	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Olsenella	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Slackia	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Barnesiella	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Butyricimonas	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Coprobacter	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Dysgonomonas	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Odoribacter	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Porphyromonas	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Alloprevotella	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Paraprevotella	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes	k__Bacteria|p__Candidatus_Saccharibacteria|__|__|__|__	k__Bacteria|p__Deinococcus_Thermus|c__Deinococci|o__Thermales|f__Thermaceae|g__Meiothermus	k__Bacteria|p__Deinococcus_Thermus|c__Deinococci|o__Thermales|f__Thermaceae|g__Thermus	k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Bacillus	k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillales_noname|g__Gemella	k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Staphylococcus	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Aerococcaceae|g__Abiotrophia	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae|g__Granulicatella	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Leuconostocaceae|g__Leuconostoc	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Leuconostocaceae|g__Weissella	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Lactococcus	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|__|__	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Butyricicoccus	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XI_Incertae_Sedis|g__Anaerococcus	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XI_Incertae_Sedis|g__Finegoldia	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XI_Incertae_Sedis|g__Parvimonas	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XI_Incertae_Sedis|g__Peptoniphilus	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_noname|g__Flavonifractor	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_noname|g__Pseudoflavonifractor	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Anaerofustis	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Pseudoramibacter	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|__	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Anaerostipes	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Butyrivibrio	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Coprococcus	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Dorea	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnoanaerobaculum	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Oribacterium	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Shuttleworthia	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Stomatobaculum	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Oscillospiraceae|g__Oscillibacter	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae|__	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae|g__Filifactor	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae|g__Peptostreptococcus	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|__	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Anaerotruncus	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Faecalibacterium	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Subdoligranulum	k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|__	k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Bulleidia	k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Catenibacterium	k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Coprobacillus	k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Eggerthia	k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Holdemania	k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Solobacterium	k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Turicibacter	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Acidaminococcaceae|g__Acidaminococcus	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Acidaminococcaceae|g__Phascolarctobacterium	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Anaeroglobus	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Dialister	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Megamonas	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Megasphaera	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Mitsuokella	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Selenomonas	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Veillonella	k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae|g__Fusobacterium	k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Leptotrichiaceae|g__Leptotrichia	k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|__|__	k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|g__Oxalobacter	k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Parasutterella	k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Sutterella	k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae|g__Eikenella	k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae|g__Neisseria	k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Bilophila	k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Desulfovibrio	k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Campylobacteraceae|g__Campylobacter	k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Helicobacteraceae|g__Helicobacter	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales|f__Aeromonadaceae|g__Aeromonas	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales|f__Succinivibrionaceae|g__Succinatimonas	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Citrobacter	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Enterobacter	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Escherichia-Shigella	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Klebsiella	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Morganella	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Pantoea	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Raoultella	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Serratia	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Actinobacillus	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Aggregatibacter	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Haemophilus	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Pseudomonas	k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales|f__Brachyspiraceae|g__Brachyspira	k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales|f__Synergistaceae|g__Fretibacterium	k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales|f__Synergistaceae|g__Pyramidobacter	k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Verrucomicrobiaceae|g__Akkermansia	Unclassified
10776.Healthy	3.4464176375011026e-5	0	3.875690366905826e-4	0	0	0.18045677269499152	0	5.08805444116287e-5	5.4347355052901996e-5	0.001190849455277378	2.895806535651814e-5	0.015602381291050479	0	0	4.1703692714140556e-5	0	0.0018660618101747834	0.3457476763446764	0.0014769632982012861	0	0.016223348255913844	0	0.002144324346646396	0.02811379500034923	0	0	0	4.9453034147574995e-5	9.204382252580607e-4	0	0	0	0	3.9042405721868997e-4	0	1.1358903101113101e-4	7.079431259517798e-4	0	1.7680734270493823e-4	0	0	0	0.012453701508623436	1.4591194199006145e-4	0	0.0031867127344621876	0	0	1.4193530625448327e-4	0	0.0013737746991139747	0	0	0.09325210799930868	0	0.013051216519148775	7.21198578403707e-4	0.035326596504537185	0	0.0319750063345768	0.00604795312872013	0	0	0.006430016054392218	0	0	0.0027535653343407477	0.0012817002870825105	0	3.103815174128212e-4	4.588425848744071e-6	0	0.03643719948997098	0.04127492980983014	0.05149937011109599	0.006457444644465822	5.842595580734117e-5	0	1.8567829934584344e-4	0	0	1.3836653059434898e-4	0.005172991301874067	2.2095819587174227e-4	0	0	0	0	0	0	0	0.0012767040011583228	0.035335773356234675	0	0.0028862218238788814	0	0.0014706414670319053	0	0	0	0.00917246720167712	1.4988857772563966e-5	0	0	0	0	0	0	0.0037888161708362713	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7390572416321134e-4
10850.Healthy	0	0	3.2243431902773036e-5	0	0	2.982016776598077e-4	0	0	0	0	3.855192944896776e-5	0.0016310970877772358	0	0	0	0	0	0.30236458509612446	0	0	0	0	0	0.03307234845336668	0	0	0.02919582677867087	0	6.06817383014921e-4	2.6335473883320833e-5	0	0	0	2.963992497894664e-5	0	0	2.3201252086560596e-4	0	0	0	0	0	5.345199984378957e-4	0	0	0.0020821045948893157	0	0	0	0	2.4442924619462415e-4	0	0	2.3731966959494437e-4	0	0.01837234755215275	4.182634008008788e-4	0.09299997096088432	0	0	0.0016500225804158201	0	0	0.005741633980972369	0	0	1.5160421087204463e-4	5.211019242920213e-4	0	0	0	0	4.776433856404577e-5	0	0.0016301958738420652	2.4593126941990865e-4	0	0	2.344157580260611e-4	0	0	7.319859851219593e-5	0.009106466410254612	0.0018833368547433393	0	0	0	0.3783820806626526	6.873258278901681e-4	0	0	1.6932808493040126e-4	0.03834545132293199	0	2.002697633712611e-6	0	0	0.029518661637225344	0	0	2.3131157669380653e-4	0	0	0	0	0	0	1.455961179709068e-4	0.048060737813835235	3.237360724896435e-4	0	0	1.8464872182830274e-4	0	0	0	2.4683248335507927e-4	0	0	0	0	0	0
10543.Healthy	1.2331913913039304e-4	0	5.250814926476589e-5	0	0	3.111482902146413e-4	0	0	0	0.0014108189591024525	0	0.00599263005618472	0	8.238278580835745e-4	0	0	0	0.5444496985932217	0.00917712428968976	0	9.829525542364174e-4	0	0.0018211826475468993	0.03753352520311152	0	0	0	0	0.014629170447253413	0	0	0	0	2.0593196064029134e-4	0	1.094169815155312e-4	3.62156206643271e-4	0	0	0	0	0	0.004469293634372054	1.1001707464998567e-4	0	0.010020155128075877	0	0	3.520546388799542e-5	0	1.3642117256598222e-4	0	0	0.12428658927865605	0	0.010005252815236924	1.898294615324298e-4	0.024900364536576076	0	0.005841406586302194	0.009005397637713372	0	0	6.633029446170046e-4	0	0	0.0016074494761586999	5.358831690678393e-4	0	2.5203911647087626e-4	9.173423715360624e-4	3.070476537958691e-4	0.018173620545908726	0.06615746763897756	0.0053743340966518	0.002502788432764765	0	0	0.0023865703957254166	0	4.289665756125351e-4	6.24096859832646e-5	2.308358257201518e-4	0	0	0	0	0	0	0	0	6.737045589475486e-4	0.04772010616047611	0	0	0	0	0.03686192097013456	0	4.370678329276703e-5	0.003500843330884953	0	0	0	0	0	0	0	3.8225932664749565e-4	0	0	0	0	0	0	0	0	0	4.800745075635738e-5	0	0	0.004157645266545368	2.6404097915996563e-5
10246.Healthy	0	0	0	0	0	0.05491784807436988	0	0	0	0	0	0	0	0.0028098771157666754	0	0	0	0.5278684442946362	0	0	0.0017052534133475748	0	5.379824131035219e-5	0.05021920018003807	0	0	0.010616856668312122	0	0.0024773335942464237	0	0	0	0	5.741830988450673e-5	0	0	3.4290093994074946e-5	4.656815990808243e-4	1.0558533341284075e-5	0	0	0	5.208876448366811e-4	0	0	0.027559481497578125	0	0	0	0	4.3822941239348573e-4	0	0	0	0	0.007533262145355205	0.01221602196094489	0.056796563106895695	0	0	0	0	0	0	0	0	0	0.0010669146547716577	0	0	0	0	0	0	0.0010628923563559304	0.009924719668425851	0	0	0.029716640137932654	0	0	0	0	0	0	0	0	0	0	0	0	0.00557138609308423	0.13824498874410066	0	0	0	0	0.006644032523098299	0	0	0.0022312694886643084	0	0	0	0	0	0	0	0.047907484723059224	7.308516221376444e-4	0	0	0	0	0	0	5.978141020374651e-4	0	0	0	0	0	0
10156.Gastrectomy	2.1301919302929193e-5	0	3.180286543817598e-5	0	0	5.554500460491491e-4	0	2.445220314350323e-4	0	0	9.190828093611235e-5	0.003894350881014379	0	0	0	0	0	0.012887361151239727	0	0	0	0	0.0010186917841297502	0.008686082616043707	0	0	0.00233831068179243	0.32322232233124204	0.003330700096078657	0	0	0	0	5.5505001000590146e-5	0	3.180286543817598e-5	1.2211100220129836e-4	3.8123434921486426e-4	0.001242011905272665	0	0	0	0.08535109013322101	3.200288345979973e-6	0	0.0018211640868842284	0	0	0	0	0	0	0	0.012541930027895512	0	6.530588406015382e-5	0	0.008227741319492887	0	0.0060241427752640514	0.007242452544974303	0	5.03045324383727e-5	0.017149745192041804	0	3.3603027632789716e-5	2.9772682518694937e-4	3.370303664360159e-5	0	1.4701324589345503e-5	0	0	0.01138752601609405	0	0.02932004173576039	0.005414087809311618	0	0	0	0	0	1.0420938926597287e-4	0	0	0	0	0.036002043784144955	0	4.2403820584234643e-4	0	0	0.016990630855840114	0	0	0	0	0	0.0037983422306349804	0	0	1.529137775313556e-4	0	0	0	0	0	0	0	0.39832728928876493	0	0	0	0	0	0	0	9.236832238584698e-4	0	0	0	0	0	1.4291287645016817e-4
10684.Healthy	0	0	2.69096789510548e-4	0	0	0.0015175242419454725	0	0	0	2.305487800241469e-4	0	9.91264704217427e-4	0	0	0	0	0	0.14328949914201636	0.02372054404020315	6.129661563262248e-4	5.679758767612744e-4	0	0.008650490161703092	0.01121145093440375	0	0	0.011576336887213384	0.40345603499187643	0.01876242513237281	0	0	0	1.7108979552868438e-5	0	0	0	0	0	0	0	0	0	2.6328818534136425e-4	0	0	4.641602786102271e-4	0	0	0	0	0	0	0	0.12203148643659244	0	7.6916480298482e-4	1.7658156674318535e-4	0.005583441549389189	0	0.0030705337748154135	0.0038075928383923814	0	0	0.016323656269194797	0	0	4.4472785738968514e-4	1.1184203300301035e-4	0	0	0	0	0.04896463214849074	0.029348447814232816	0.04783237677943949	0.003913520656241314	0	0	0	0	9.726771708760388e-5	0	5.0587661764345574e-5	0	0	0	0.06954895238127425	0	0	0	0	0.0012520182259213293	0	0	0	0	0	0.010880466107745172	0	0	0.003487485943177911	0	0	0	0	0	0	0	3.675262274319887e-5	0	0	0	0	0	0	0	0.0021447478812324215	0	0	0	0	0.004395529191298669	1.274724587673593e-4
10463.Healthy	3.7317699785008025e-5	0	6.94329320396664e-5	0	2.000949050134479e-6	0.10905802622183701	2.0509727763878407e-5	0	0	0.0022286570520397824	1.5407307686035484e-5	0.010242858187638397	0	0.0015629413030600412	5.1024200778429206e-5	1.4807022970995141e-5	0	0.13884675501590404	0	0	0	0	0	0.015573886694459181	0	0	0	0	0.004593778829298736	0	0	0	0	3.1715042444631486e-5	0	0	6.363017979427642e-5	0	0.026033947901489676	0	0	0	0.054991182317773314	7.673639607265725e-5	0	0.0021757319496637255	0	0	3.6917509974981135e-005	0	0	0	0	0.1528637032544536	0	0.004195589968321975	0.0033341814022390817	0.0138942900617763	0	0.010417340944810125	0.039500935293609755	0	0	0.03491916215861183	0	0	0.003661736761746096	0.0035720942443000715	0	0	0	8.624090406079602e-5	0.12759371770030525	0.07490642811885677	0.07605637353796905	0.0012781062057733983	0	0	0.004371173247471275	0	0	0	4.0289109124457727e-4	0	0	0	0	0	1.0024754741173738e-4	5.082410587341576e-5	0	0.05437759129154958	0	0	0	0	0	0	0	0	0.0019791387054880127	0	0	0	0	0	0	0.004427099773422534	6.866256665536463e-4	0.0021712298143009225	0	0	0	0	0	0	0.01911446599121963	0	0	0	0	3.115477671059383e-4	0
10100.Healthy	7.08048713751506e-5	0	0	0	0	0.003791660866267599	0	0	0	0	3.810262146035647e-5	0.007013982562000266	0	7.190494706035776e-5	0	0	0	0.46996603366311607	1.2230841481893954e-4	0	7.200495394083112e-5	0	0	0.023396309666105026	1.020070180828441e-5	0	0.010326410457039444	3.0962130194557385e-4	7.330504338698502e-5	3.1632176293729005e-4	0	0	0	1.4000963266272717e-6	0	0	2.0001376094675314e-5	0	0	0	0	0	6.347436703645211e-4	0	0	0.034976606390519666	2.0001376094675314e-5	3.6002476970415567e-6	3.920269714556361e-5	6.36043759810675e-5	1.7001169680474016e-6	0	0	1.2360850426509343e-4	0	0.00529926458940375	0	0.022617356074097896	0	0	3.992274668497192e-4	0	0	0.02571926948574062	0	0	1.0500722449704538e-5	6.352437047668878e-4	0	7.950546997633437e-5	0	0	7.696529521231061e-4	0	6.781466564899665e-4	3.740257329704284e-4	2.2601554986983103e-5	0	0.001975335903110134	0	0	2.09014380189357e-5	6.934477092023931e-4	0	0	0	0	0.054689162614387866	0	0	0	8.090556630296164e-5	0.2989683690237888	0	0	0	0	0.023643526674635217	0	0	7.990549749822788e-5	0	0	0	0	0	0	3.6302497611835695e-5	0.006563251551706757	0	0	0	0	0	0	0	0.005180656429162326	0	0	0	0	0	0
10342.Gastrectomy	1.5528194246230032e-4	0	3.5829646645970466e-4	0	0	0.026383429181162668	0	0	0.0031786475446319777	9.22326401434636e-4	2.9002074856772048e-5	0.0132353184045153	0	9.566656636782445e-5	0	4.6423460100596924e-5	0	0.1032011644333055	7.401571187405366e-5	0	3.313084245790973e-5	0	0.0017094104885198107	0.0036669498397031157	0	0	0.007947575527243622	0.16391197306351737	0.01619453705639413	0	0	0	0	0	0	0	3.5144875434074456e-5	0	0.00386422436971845	1.3927038030179075e-4	0	0	0.10235214883220325	0	0	3.0995967503175126e-4	0	0	0	0	0	0	0	0.24079043140989154	0	0.0015228103332781487	0	0.013822308315418511	0	0.00902518387114056	0.00626283694268183	0	0	0.03472676218822266	0	0	0.001363399623214711	3.3352386085287847e-4	0	0	0	4.8638896374378116e-5	0.06076538892386593	0.05963320028631492	0.00728767762260325	6.344203874918885e-6	0	0.013847483727620569	0	0	7.683535804068426e-5	0	0	0.010030790536139606	0.022195247607228123	0	0	0.03280446841412224	0.01515952550994308	0	0	0.00152331384152219	0	0	0	4.128767601137687e-6	0	0.004788262699182827	0	0	9.274621855238559e-5	0	0	0	0	0	0	0	5.915214850995798e-4	0	0	0	0	0	0	0	0.014404665950476538	0	0	0	0	0	0.0010486062690401642
10357.Healthy	0	0	1.223e-4	0	4.0600000000000004e-5	0.1042047	0	0	0	0.009537200000000001	1.37e-5	0	0	0.002098	3.486e-4	0	0	0.1866378	0.0080363	0	0	0	0	0.009326599999999999	0	0	0	0.2183804	0.0160008	0	0	0	1.89e-5	7.02e-5	0	5.4e-6	2.3100000000000003e-4	0	3.8799999999999994e-5	0	0	0	0.022858	0	0	1.559e-4	0	0	8.630000000000001e-5	0	0	0	0	0.1852553	0	0.008190000000000001	0.0031668	0.0320617	0	0.0027999	0.0251323	0	0	0.0119601	0	0	9.345e-4	3.9109999999999997e-4	0	0	0	1.767e-4	0.0698241	0.045859	0.0136417	0.0010067	0	0	0	0	3.7789999999999997e-4	4.6899999999999995e-5	0	0	0	0	0.012709600000000001	0	0	0	0	0.0026569	0	0	1.887e-4	0	0.0013067999999999999	0	0	6e-5	0	0	0	0	0	0	2.5999999999999997e-6	2.2599999999999997e-5	1.284e-4	0	0	0	0	0	0	0	0.0036626000000000002	0	0	0	2.256e-4	0	0
10234.Gastrectomy	0	0	7.57981638906977e-4	0	0	0.009222263688846027	0	4.520215047437146e-5	0	0	3.1569755886862606e-5	0.0026161897703126016	0	0	0	0	0	0.07487382603814016	0	0	0	0	0	0.02491571233925434	1.871635527578283e-4	0	0	0.35584936839475884	0.003262242274711611	0	0	0	0	2.0858588710962793e-4	0	0	4.1440429561878417e-4	4.417715840012267e-5	0.0010168946368622205	0	0	0	0.15736313818953396	3.997469089570265e-6	0	3.3219993126403153e-4	0	0	1.685086970065004e-4	0	0	0	0	0.04585240544627489	0	0.007157622153686697	1.0936665432234546e-4	0.006424855319806239	0	0.00422532482767577	0.012457753670419744	0	0	0.009152256730174835	0	0	4.1102182177376314e-5	0	0	1.2094906476135673e-4	0	0	0.0069530337356666395	0.005506564920486752	0.02322232293338792	0.0012699651799942457	0	0.005632536446411929	0	0	0	0	0	8.834406687950285e-4	0.07527603292807539	0	0	0	0.04527656489896192	0	0	0.015466412905962203	3.294324526635598e-4	6.1499524454927146e-006	3.7155962691518484e-4	0	6.248351684620599e-4	0.024158653193214183	0	0	0.001699334359897062	0	0	0	0	1.489313483883486e-4	0	0	0	0.01781815472111862	0	0	0	0	0	0	0.0010247870758339362	0	0	0	0	0.05310637685494097	0.004369848710144849
